what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1375705747894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375705769210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375706207887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375706209354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375706218266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375706220337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375706284183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375706342207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375706345868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375706409186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1375706441593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1375706450394
